TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-30 14:50:20,209.42,438.85,648.27
2023-09-30 14:50:21,206.8,437.78,644.5799999999999
2023-09-30 14:50:22,209.46,438.27,647.73
2023-09-30 14:50:23,209.08,437.21,646.29
2023-09-30 14:50:24,225.88,437.49,663.37
2023-09-30 14:50:25,208.87,438.8,647.6700000000001
2023-09-30 14:50:26,226.8,445.4,672.2
2023-09-30 14:50:27,209.8,448.88,658.6800000000001
2023-09-30 14:50:28,208.36,435.56,643.9200000000001
2023-09-30 14:50:29,216.18,436.43,652.61
2023-09-30 14:50:30,206.23,437.17,643.4
2023-09-30 14:50:31,204.83,435.07,639.9
2023-09-30 14:50:32,208.24,435.7,643.94
2023-09-30 14:50:33,206.62,434.69,641.31
2023-09-30 14:50:34,208.33,436.0,644.33
2023-09-30 14:50:35,209.78,435.19,644.97
2023-09-30 14:50:36,208.08,434.36,642.44
2023-09-30 14:50:37,208.44,434.45,642.89
2023-09-30 14:50:38,207.91,434.75,642.66
2023-09-30 14:50:39,209.47,436.35,645.82
2023-09-30 14:50:40,207.66,434.41,642.07
2023-09-30 14:50:41,207.15,434.21,641.36
2023-09-30 14:50:42,208.14,433.44,641.5799999999999
2023-09-30 14:50:43,208.44,437.35,645.79
2023-09-30 14:50:44,208.24,439.14,647.38
2023-09-30 14:50:45,207.45,435.31,642.76
2023-09-30 14:50:46,205.64,459.0,664.64
2023-09-30 14:50:47,206.13,452.7,658.8299999999999
2023-09-30 14:50:48,211.7,452.86,664.56
2023-09-30 14:50:50,206.61,447.15,653.76
2023-09-30 14:50:51,209.59,448.51,658.1
2023-09-30 14:50:52,206.82,453.17,659.99
2023-09-30 14:50:53,214.33,450.13,664.46
2023-09-30 14:50:55,205.41,450.23,655.64
2023-09-30 14:50:56,207.88,449.51,657.39
2023-09-30 14:50:57,206.78,448.19,654.97
2023-09-30 14:50:58,206.47,447.87,654.34
2023-09-30 14:50:59,207.85,449.86,657.71
2023-09-30 14:51:00,207.52,447.68,655.2
2023-09-30 14:51:01,207.1,444.56,651.66
2023-09-30 14:51:02,206.25,433.69,639.94
2023-09-30 14:51:03,206.01,434.98,640.99
2023-09-30 14:51:04,208.08,433.12,641.2
2023-09-30 14:51:05,206.43,437.02,643.45
2023-09-30 14:51:06,206.22,433.83,640.05
2023-09-30 14:51:08,205.54,434.4,639.9399999999999
2023-09-30 14:51:10,206.91,433.67,640.58
2023-09-30 14:51:12,206.16,433.23,639.39
2023-09-30 14:51:20,211.9,430.24,642.14
2023-09-30 14:51:21,206.09,441.68,647.77
2023-09-30 14:51:23,205.62,431.89,637.51
2023-09-30 14:51:31,206.22,430.17,636.39
2023-09-30 14:51:32,206.58,430.79,637.37
2023-09-30 14:51:33,208.46,428.51,636.97
2023-09-30 14:51:35,210.86,430.78,641.64
2023-09-30 14:51:36,205.86,429.23,635.09
2023-09-30 14:51:37,205.83,428.05,633.88
2023-09-30 14:51:38,205.11,428.47,633.58
2023-09-30 14:51:39,205.47,428.86,634.33
2023-09-30 14:51:40,206.1,429.71,635.81
2023-09-30 14:51:41,205.57,431.11,636.6800000000001
2023-09-30 14:51:42,208.68,431.33,640.01
2023-09-30 14:51:43,204.53,431.65,636.18
2023-09-30 14:51:44,205.4,428.98,634.38
2023-09-30 14:51:45,211.88,429.92,641.8
2023-09-30 14:51:46,208.23,431.73,639.96
2023-09-30 14:51:47,204.66,429.25,633.91
2023-09-30 14:51:48,208.89,429.45,638.3399999999999
2023-09-30 14:51:49,206.2,429.15,635.3499999999999
2023-09-30 14:51:50,208.33,431.02,639.35
2023-09-30 14:51:52,204.75,429.92,634.6700000000001
2023-09-30 14:51:53,206.37,429.11,635.48
2023-09-30 14:51:55,205.31,446.36,651.6700000000001
2023-09-30 14:51:56,205.44,431.03,636.47
2023-09-30 14:51:57,206.18,429.8,635.98
2023-09-30 14:51:59,208.29,432.07,640.36
2023-09-30 14:52:01,205.82,432.68,638.5
2023-09-30 14:52:02,205.48,430.92,636.4
2023-09-30 14:52:03,205.52,430.25,635.77
2023-09-30 14:52:05,206.67,431.34,638.01
2023-09-30 14:52:06,205.84,431.5,637.34
2023-09-30 14:52:07,207.78,446.48,654.26
2023-09-30 14:52:08,205.6,433.19,638.79
2023-09-30 14:52:09,204.9,445.01,649.91
2023-09-30 14:52:10,205.67,432.62,638.29
2023-09-30 14:52:11,208.76,433.65,642.41
2023-09-30 14:52:12,206.28,433.79,640.07
2023-09-30 14:52:13,204.24,433.03,637.27
2023-09-30 14:52:14,206.68,434.51,641.19
2023-09-30 14:52:15,210.33,433.93,644.26
2023-09-30 14:52:16,205.68,432.93,638.61
2023-09-30 14:52:17,206.86,435.39,642.25
2023-09-30 14:52:18,208.94,434.81,643.75
2023-09-30 14:52:19,210.81,435.9,646.71
2023-09-30 14:52:20,216.69,434.32,651.01
2023-09-30 14:52:21,206.83,434.83,641.66
2023-09-30 14:52:22,206.25,435.83,642.0799999999999
2023-09-30 14:52:23,208.08,446.97,655.0500000000001
2023-09-30 14:52:24,205.85,437.27,643.12
2023-09-30 14:52:25,206.53,434.32,640.85
2023-09-30 14:52:26,205.25,435.14,640.39
2023-09-30 14:52:27,207.03,445.44,652.47
2023-09-30 14:52:28,208.69,434.89,643.5799999999999
2023-09-30 14:52:29,205.65,434.19,639.84
2023-09-30 14:52:30,202.66,434.84,637.5
2023-09-30 14:52:31,202.89,434.35,637.24
2023-09-30 14:52:32,207.84,433.68,641.52
2023-09-30 14:52:33,205.39,434.66,640.05
2023-09-30 14:52:34,206.45,438.05,644.5
2023-09-30 14:52:38,208.73,435.15,643.88
2023-09-30 14:52:40,207.18,433.57,640.75
2023-09-30 14:52:41,206.43,432.6,639.03
2023-09-30 14:52:43,206.43,435.46,641.89
2023-09-30 14:52:44,209.21,433.05,642.26
2023-09-30 14:52:46,204.78,432.92,637.7
2023-09-30 14:52:47,211.4,435.45,646.85
2023-09-30 14:52:48,209.34,434.05,643.39
2023-09-30 14:52:49,204.85,433.9,638.75
2023-09-30 14:52:50,205.45,434.83,640.28
2023-09-30 14:52:51,204.74,434.81,639.55
2023-09-30 14:52:52,204.69,435.74,640.4300000000001
2023-09-30 14:52:53,205.35,434.46,639.81
2023-09-30 14:52:54,205.41,434.05,639.46
2023-09-30 14:52:55,205.72,434.3,640.02
2023-09-30 14:52:56,207.58,434.69,642.27
2023-09-30 14:52:57,210.38,434.41,644.79
2023-09-30 14:52:58,204.96,434.41,639.37
2023-09-30 14:52:59,206.94,435.35,642.29
2023-09-30 14:53:00,207.06,434.03,641.0899999999999
2023-09-30 14:53:02,208.86,435.94,644.8
2023-09-30 14:53:04,207.69,436.67,644.36
2023-09-30 14:53:05,210.17,436.53,646.6999999999999
2023-09-30 14:53:06,208.74,436.92,645.6600000000001
2023-09-30 14:53:07,206.08,435.86,641.94
2023-09-30 14:53:08,205.91,434.08,639.99
2023-09-30 14:53:09,209.1,428.47,637.57
2023-09-30 14:53:10,205.97,428.48,634.45
2023-09-30 14:53:11,205.97,428.39,634.36
2023-09-30 14:53:12,206.55,431.38,637.9300000000001
2023-09-30 14:53:13,209.52,428.46,637.98
2023-09-30 14:53:14,205.93,427.18,633.11
2023-09-30 14:53:15,207.01,428.17,635.1800000000001
2023-09-30 14:53:16,205.4,428.54,633.94
2023-09-30 14:53:17,206.87,427.57,634.44
2023-09-30 14:53:18,214.04,427.82,641.86
2023-09-30 14:53:19,204.9,427.75,632.65
2023-09-30 14:53:20,204.66,424.88,629.54
2023-09-30 14:53:21,206.31,425.09,631.4
2023-09-30 14:53:29,206.24,423.62,629.86
2023-09-30 14:53:30,211.86,438.04,649.9000000000001
2023-09-30 14:53:32,205.68,426.83,632.51
2023-09-30 14:53:33,205.4,429.86,635.26
2023-09-30 14:53:35,212.85,428.2,641.05
2023-09-30 14:53:43,215.5,434.42,649.9200000000001
2023-09-30 14:53:44,204.64,426.28,630.92
2023-09-30 14:53:45,210.91,425.88,636.79
2023-09-30 14:53:47,209.91,425.07,634.98
2023-09-30 14:53:48,215.2,425.65,640.8499999999999
2023-09-30 14:53:49,206.2,426.53,632.73
2023-09-30 14:53:50,208.51,425.72,634.23
2023-09-30 14:53:51,207.61,425.47,633.08
2023-09-30 14:53:52,204.76,426.23,630.99
2023-09-30 14:53:53,205.59,425.75,631.34
2023-09-30 14:53:54,206.01,427.18,633.19
2023-09-30 14:53:55,206.78,425.44,632.22
2023-09-30 14:53:56,205.13,424.36,629.49
2023-09-30 14:53:57,205.34,425.05,630.39
2023-09-30 14:53:58,204.8,426.19,630.99
2023-09-30 14:53:59,205.44,426.38,631.8199999999999
2023-09-30 14:54:00,205.08,423.47,628.5500000000001
2023-09-30 14:54:01,205.1,423.4,628.5
2023-09-30 14:54:02,204.97,425.03,630.0
2023-09-30 14:54:03,206.94,424.2,631.14
2023-09-30 14:54:04,207.08,423.13,630.21
2023-09-30 14:54:05,205.1,422.56,627.66
2023-09-30 14:54:06,206.87,421.55,628.4200000000001
2023-09-30 14:54:07,207.1,423.23,630.33
2023-09-30 14:54:08,205.68,422.92,628.6
2023-09-30 14:54:09,205.5,423.91,629.4100000000001
2023-09-30 14:54:10,225.48,423.91,649.39
2023-09-30 14:54:11,210.52,425.37,635.89
2023-09-30 14:54:12,205.96,424.72,630.6800000000001
2023-09-30 14:54:13,209.16,425.41,634.57
2023-09-30 14:54:14,213.71,425.4,639.11
2023-09-30 14:54:15,210.24,425.9,636.14
2023-09-30 14:54:16,208.18,426.12,634.3
2023-09-30 14:54:17,207.17,427.12,634.29
2023-09-30 14:54:18,208.11,426.71,634.8199999999999
2023-09-30 14:54:19,208.76,428.43,637.19
2023-09-30 14:54:21,207.06,425.98,633.04
2023-09-30 14:54:22,207.59,426.85,634.44
2023-09-30 14:54:23,209.05,425.6,634.6500000000001
2023-09-30 14:54:25,207.9,425.09,632.99
2023-09-30 14:54:27,208.01,425.04,633.05
2023-09-30 14:54:28,206.3,426.88,633.1800000000001
2023-09-30 14:54:29,207.08,425.54,632.62
2023-09-30 14:54:31,206.79,425.75,632.54
2023-09-30 14:54:39,205.33,313.29,518.62
2023-09-30 14:54:40,209.77,306.61,516.38
2023-09-30 14:54:41,207.15,307.13,514.28
2023-09-30 14:54:43,206.04,303.49,509.53
2023-09-30 14:54:44,209.19,336.58,545.77
2023-09-30 14:54:45,208.78,329.59,538.37
2023-09-30 14:54:46,206.64,323.81,530.45
2023-09-30 14:54:48,212.11,326.73,538.84
2023-09-30 14:54:52,214.83,315.34,530.17
2023-09-30 14:54:53,208.81,320.55,529.36
2023-09-30 14:54:54,215.68,322.0,537.6800000000001
2023-09-30 14:54:56,208.89,327.17,536.06
2023-09-30 14:54:58,206.76,317.73,524.49
2023-09-30 14:54:59,227.32,307.92,535.24
2023-09-30 14:55:00,224.19,309.74,533.9300000000001
2023-09-30 14:55:02,220.91,320.22,541.13
2023-09-30 14:55:04,211.69,316.79,528.48
2023-09-30 14:55:05,210.92,319.47,530.39
2023-09-30 14:55:07,207.23,314.14,521.37
2023-09-30 14:55:08,209.72,311.05,520.77
2023-09-30 14:55:09,209.82,313.63,523.45
2023-09-30 14:55:10,207.85,315.14,522.99
2023-09-30 14:55:11,208.84,317.49,526.33
2023-09-30 14:55:12,207.35,303.01,510.36
2023-09-30 14:55:13,208.3,318.43,526.73
2023-09-30 14:55:14,205.28,309.28,514.56
2023-09-30 14:55:15,207.44,310.46,517.9
2023-09-30 14:55:16,206.78,316.1,522.88
2023-09-30 14:55:17,216.4,321.43,537.83
2023-09-30 14:55:18,216.01,316.48,532.49
2023-09-30 14:55:19,205.14,313.5,518.64
2023-09-30 14:55:20,206.72,312.81,519.53
2023-09-30 14:55:21,208.11,329.91,538.02
2023-09-30 14:55:22,206.82,325.53,532.3499999999999
2023-09-30 14:55:23,206.36,324.91,531.27
2023-09-30 14:55:24,207.71,326.39,534.1
2023-09-30 14:55:25,208.38,308.4,516.78
2023-09-30 14:55:26,207.15,314.64,521.79
2023-09-30 14:55:27,208.52,322.4,530.92
2023-09-30 14:55:29,207.16,314.58,521.74
2023-09-30 14:55:30,207.15,328.96,536.11
2023-09-30 14:55:31,204.31,319.52,523.8299999999999
2023-09-30 14:55:32,207.37,312.04,519.4100000000001
2023-09-30 14:55:35,207.34,322.91,530.25
2023-09-30 14:55:36,208.0,311.63,519.63
2023-09-30 14:55:37,209.96,313.47,523.4300000000001
2023-09-30 14:55:38,207.59,316.74,524.33
2023-09-30 14:55:42,207.67,333.33,541.0
2023-09-30 14:55:43,206.71,326.67,533.38
2023-09-30 14:55:44,206.76,331.35,538.11
2023-09-30 14:55:45,207.03,320.58,527.61
2023-09-30 14:55:48,207.04,319.34,526.38
2023-09-30 14:55:49,205.29,317.78,523.0699999999999
2023-09-30 14:55:50,208.51,317.63,526.14
2023-09-30 14:55:51,202.35,332.62,534.97
2023-09-30 14:55:53,202.49,312.73,515.22
2023-09-30 14:55:54,207.4,311.38,518.78
2023-09-30 14:55:56,216.23,312.35,528.58
2023-09-30 14:55:58,206.33,309.76,516.09
2023-09-30 14:55:59,209.47,307.64,517.11
2023-09-30 14:56:00,210.05,313.66,523.71
2023-09-30 14:56:01,208.74,312.72,521.46
2023-09-30 14:56:03,210.64,330.86,541.5
2023-09-30 14:56:04,208.39,309.35,517.74
2023-09-30 14:56:05,206.87,309.45,516.3199999999999
2023-09-30 14:56:07,208.81,312.98,521.79
2023-09-30 14:56:08,207.23,338.19,545.42
2023-09-30 14:56:09,208.01,328.11,536.12
2023-09-30 14:56:11,210.1,340.85,550.95
2023-09-30 14:56:12,206.5,326.24,532.74
2023-09-30 14:56:13,206.38,316.75,523.13
2023-09-30 14:56:14,207.12,327.0,534.12
2023-09-30 14:56:15,210.8,311.53,522.3299999999999
2023-09-30 14:56:16,206.1,320.33,526.43
2023-09-30 14:56:17,210.6,309.29,519.89
2023-09-30 14:56:18,222.6,309.33,531.93
2023-09-30 14:56:19,220.53,304.5,525.03
2023-09-30 14:56:20,218.95,305.55,524.5
2023-09-30 14:56:21,224.56,308.37,532.9300000000001
2023-09-30 14:56:22,206.15,307.59,513.74
2023-09-30 14:56:23,209.11,314.85,523.96
2023-09-30 14:56:26,205.78,309.33,515.11
2023-09-30 14:56:27,208.54,306.72,515.26
2023-09-30 14:56:28,206.68,306.76,513.44
2023-09-30 14:56:29,207.2,305.45,512.65
2023-09-30 14:56:31,208.5,306.91,515.4100000000001
2023-09-30 14:56:32,218.5,306.24,524.74
2023-09-30 14:56:33,207.85,307.13,514.98
2023-09-30 14:56:34,205.66,308.07,513.73
2023-09-30 14:56:35,207.64,307.98,515.62
2023-09-30 14:56:37,207.6,308.31,515.91
2023-09-30 14:56:38,206.06,306.82,512.88
2023-09-30 14:56:39,209.89,307.17,517.06
2023-09-30 14:56:40,207.22,308.32,515.54
2023-09-30 14:56:42,207.07,307.29,514.36
2023-09-30 14:56:43,209.09,305.77,514.86
2023-09-30 14:56:44,209.65,310.04,519.69
2023-09-30 14:56:46,207.76,317.99,525.75
2023-09-30 14:56:47,209.22,333.18,542.4
2023-09-30 14:56:49,207.53,344.03,551.56
2023-09-30 14:56:50,208.15,342.22,550.37
2023-09-30 14:56:51,208.12,323.24,531.36
2023-09-30 14:56:53,206.14,327.18,533.3199999999999
2023-09-30 14:56:54,206.56,331.26,537.8199999999999
2023-09-30 14:56:55,210.48,345.4,555.88
2023-09-30 14:56:56,208.55,344.95,553.5
2023-09-30 14:56:58,206.67,336.96,543.63
2023-09-30 14:56:59,207.56,316.77,524.3299999999999
2023-09-30 14:57:00,211.43,332.65,544.0799999999999
2023-09-30 14:57:01,218.61,322.77,541.38
2023-09-30 14:57:01,206.93,327.82,534.75
2023-09-30 14:57:10,209.82,318.94,528.76
2023-09-30 14:57:11,206.26,314.79,521.05
2023-09-30 14:57:12,209.58,320.42,530.0
2023-09-30 14:57:14,208.46,310.23,518.69
2023-09-30 14:57:15,208.97,317.06,526.03
2023-09-30 14:57:16,208.76,309.79,518.55
2023-09-30 14:57:17,208.83,315.29,524.12
2023-09-30 14:57:18,208.52,308.73,517.25
2023-09-30 14:57:19,208.09,308.46,516.55
2023-09-30 14:57:20,208.08,307.05,515.13
2023-09-30 14:57:21,215.3,307.49,522.79
2023-09-30 14:57:22,205.72,315.3,521.02
2023-09-30 14:57:23,208.09,307.27,515.36
2023-09-30 14:57:24,208.47,318.74,527.21
2023-09-30 14:57:25,207.91,320.18,528.09
2023-09-30 14:57:26,207.8,314.42,522.22
2023-09-30 14:57:27,207.27,312.27,519.54
2023-09-30 14:57:28,210.24,317.15,527.39
2023-09-30 14:57:29,205.42,309.38,514.8
2023-09-30 14:57:30,219.04,313.91,532.95
2023-09-30 14:57:31,208.15,307.25,515.4
2023-09-30 14:57:32,206.06,310.3,516.36
2023-09-30 14:57:33,211.95,312.87,524.8199999999999
2023-09-30 14:57:34,211.74,307.66,519.4000000000001
2023-09-30 14:57:35,206.61,308.33,514.94
2023-09-30 14:57:36,208.3,316.14,524.44
2023-09-30 14:57:38,224.92,306.92,531.84
2023-09-30 14:57:39,206.77,306.61,513.38
2023-09-30 14:57:40,206.71,310.14,516.85
2023-09-30 14:57:42,207.91,306.36,514.27
2023-09-30 14:57:43,207.48,307.2,514.68
2023-09-30 14:57:44,206.65,307.45,514.1
2023-09-30 14:57:45,210.86,320.14,531.0
2023-09-30 14:57:46,229.44,322.57,552.01
2023-09-30 14:57:48,227.4,310.34,537.74
2023-09-30 14:57:49,215.95,308.69,524.64
2023-09-30 14:57:51,217.86,311.56,529.4200000000001
2023-09-30 14:57:52,214.03,307.8,521.83
2023-09-30 14:57:53,219.61,319.09,538.7
2023-09-30 14:57:54,216.29,316.09,532.38
2023-09-30 14:57:56,216.82,317.76,534.5799999999999
2023-09-30 14:57:57,216.85,311.74,528.59
2023-09-30 14:57:58,220.16,307.94,528.1
2023-09-30 14:57:59,217.16,309.27,526.43
2023-09-30 14:58:00,217.18,306.36,523.54
2023-09-30 14:58:01,216.76,306.37,523.13
2023-09-30 14:58:02,218.8,312.25,531.05
2023-09-30 14:58:03,215.94,308.04,523.98
2023-09-30 14:58:04,215.23,307.46,522.6899999999999
2023-09-30 14:58:05,228.53,307.28,535.81
2023-09-30 14:58:06,226.92,309.51,536.43
2023-09-30 14:58:06,216.06,309.95,526.01
2023-09-30 14:58:07,231.62,315.38,547.0
2023-09-30 14:58:08,215.47,307.75,523.22
2023-09-30 14:58:09,215.65,307.27,522.92
2023-09-30 14:58:10,219.3,308.06,527.36
2023-09-30 14:58:11,216.02,306.24,522.26
2023-09-30 14:58:12,214.57,308.75,523.3199999999999
2023-09-30 14:58:13,219.72,306.92,526.64
2023-09-30 14:58:14,214.53,308.52,523.05
2023-09-30 14:58:16,215.53,308.27,523.8
2023-09-30 14:58:17,215.07,308.89,523.96
2023-09-30 14:58:18,217.1,306.01,523.11
2023-09-30 14:58:19,213.59,307.02,520.61
2023-09-30 14:58:21,215.81,307.29,523.1
2023-09-30 14:58:22,217.45,314.6,532.05
2023-09-30 14:58:24,214.08,307.8,521.88
2023-09-30 14:58:26,219.17,308.08,527.25
2023-09-30 14:58:27,215.01,309.98,524.99
2023-09-30 14:58:28,214.64,306.87,521.51
2023-09-30 14:58:29,216.61,306.89,523.5
2023-09-30 14:58:30,215.53,306.99,522.52
2023-09-30 14:58:32,214.97,307.9,522.87
2023-09-30 14:58:34,218.94,305.81,524.75
2023-09-30 14:58:35,214.95,306.62,521.5699999999999
2023-09-30 14:58:36,214.8,307.34,522.14
2023-09-30 14:58:38,215.48,306.28,521.76
2023-09-30 14:58:39,215.5,307.29,522.79
2023-09-30 14:58:40,214.42,308.08,522.5
2023-09-30 14:58:41,215.82,308.14,523.96
2023-09-30 14:58:42,214.2,307.37,521.5699999999999
2023-09-30 14:58:43,214.67,307.53,522.1999999999999
2023-09-30 14:58:44,214.8,307.02,521.8199999999999
2023-09-30 14:58:45,219.47,308.66,528.13
2023-09-30 14:58:46,213.66,308.95,522.61
2023-09-30 14:58:47,219.42,315.72,535.14
2023-09-30 14:58:48,214.34,328.53,542.87
2023-09-30 14:58:49,213.96,328.69,542.65
2023-09-30 14:58:51,213.3,313.14,526.44
2023-09-30 14:58:52,215.74,306.41,522.1500000000001
2023-09-30 14:58:54,217.24,306.85,524.09
2023-09-30 14:58:55,216.49,307.31,523.8
2023-09-30 14:58:56,215.82,309.04,524.86
2023-09-30 14:58:57,214.54,310.23,524.77
2023-09-30 14:58:58,217.9,307.65,525.55
2023-09-30 14:58:59,216.93,317.45,534.38
2023-09-30 14:59:00,214.22,311.29,525.51
2023-09-30 14:59:01,216.18,312.26,528.44
2023-09-30 14:59:02,216.23,308.56,524.79
2023-09-30 14:59:04,212.15,308.17,520.32
2023-09-30 14:59:06,214.94,309.09,524.03
2023-09-30 14:59:07,214.38,313.13,527.51
2023-09-30 14:59:09,214.08,308.14,522.22
2023-09-30 14:59:10,214.7,308.44,523.14
2023-09-30 14:59:12,213.6,308.14,521.74
2023-09-30 14:59:13,223.61,307.61,531.22
2023-09-30 14:59:15,235.1,312.12,547.22
2023-09-30 14:59:16,225.81,309.29,535.1
2023-09-30 14:59:18,214.61,308.53,523.14
2023-09-30 14:59:19,217.28,308.57,525.85
2023-09-30 14:59:20,214.31,309.05,523.36
2023-09-30 14:59:21,214.37,310.43,524.8
2023-09-30 14:59:23,214.64,308.25,522.89
2023-09-30 14:59:24,212.72,316.75,529.47
2023-09-30 14:59:25,213.43,311.49,524.9200000000001
2023-09-30 14:59:26,213.89,309.74,523.63
2023-09-30 14:59:28,217.92,311.28,529.1999999999999
2023-09-30 14:59:29,212.45,309.17,521.62
2023-09-30 14:59:30,215.32,309.54,524.86
2023-09-30 14:59:31,215.11,309.73,524.84
2023-09-30 14:59:32,213.89,307.69,521.5799999999999
2023-09-30 14:59:33,213.94,311.93,525.87
2023-09-30 14:59:35,217.23,308.19,525.42
2023-09-30 14:59:36,225.36,312.7,538.06
2023-09-30 14:59:37,214.34,310.49,524.83
2023-09-30 14:59:38,214.57,311.67,526.24
2023-09-30 14:59:39,220.8,307.94,528.74
2023-09-30 14:59:41,217.64,311.26,528.9
2023-09-30 14:59:42,213.44,308.1,521.54
2023-09-30 14:59:44,215.11,312.16,527.27
2023-09-30 14:59:45,216.34,312.62,528.96
2023-09-30 14:59:47,214.08,307.22,521.3000000000001
2023-09-30 14:59:48,218.48,308.8,527.28
2023-09-30 14:59:50,213.53,308.69,522.22
2023-09-30 14:59:53,212.45,314.95,527.4
2023-09-30 14:59:54,212.96,314.11,527.07
2023-09-30 14:59:56,217.18,308.63,525.81
2023-09-30 14:59:57,213.54,313.88,527.42
2023-09-30 14:59:58,213.08,308.17,521.25
2023-09-30 15:00:00,216.64,308.8,525.44
2023-09-30 15:00:01,215.3,311.1,526.4000000000001
2023-09-30 15:00:02,213.84,310.28,524.12
2023-09-30 15:00:03,213.59,307.79,521.38
2023-09-30 15:00:06,214.65,311.35,526.0
2023-09-30 15:00:07,213.86,309.92,523.78
2023-09-30 15:00:08,216.11,316.61,532.72
2023-09-30 15:00:09,212.52,313.81,526.33
2023-09-30 15:00:10,212.57,308.61,521.1800000000001
2023-09-30 15:00:11,213.29,307.55,520.84
2023-09-30 15:00:12,216.72,308.29,525.01
2023-09-30 15:00:13,215.24,309.96,525.2
2023-09-30 15:00:14,213.06,308.37,521.4300000000001
2023-09-30 15:00:15,215.41,315.54,530.95
2023-09-30 15:00:16,216.53,308.85,525.38
2023-09-30 15:00:17,214.58,309.58,524.16
2023-09-30 15:00:18,213.41,310.86,524.27
2023-09-30 15:00:19,213.36,309.35,522.71
2023-09-30 15:00:20,234.57,309.65,544.22
2023-09-30 15:00:21,219.74,308.4,528.14
2023-09-30 15:00:22,213.07,315.09,528.16
2023-09-30 15:00:23,213.48,307.62,521.1
2023-09-30 15:00:24,219.93,311.51,531.44
2023-09-30 15:00:25,220.35,309.97,530.32
2023-09-30 15:00:26,212.82,307.26,520.0799999999999
2023-09-30 15:00:28,213.85,308.32,522.17
2023-09-30 15:00:29,215.49,306.71,522.2
2023-09-30 15:00:30,214.83,306.4,521.23
2023-09-30 15:00:32,214.69,308.31,523.0
2023-09-30 15:00:34,216.7,307.65,524.3499999999999
2023-09-30 15:00:35,213.07,308.17,521.24
2023-09-30 15:00:36,214.32,308.06,522.38
2023-09-30 15:00:37,217.29,309.06,526.35
2023-09-30 15:00:38,213.1,307.32,520.42
2023-09-30 15:00:40,214.36,306.79,521.1500000000001
2023-09-30 15:00:42,214.86,309.14,524.0
2023-09-30 15:00:44,214.35,307.11,521.46
2023-09-30 15:00:45,215.73,306.09,521.8199999999999
2023-09-30 15:00:46,216.43,308.77,525.2
2023-09-30 15:00:47,214.79,306.3,521.09
2023-09-30 15:00:48,216.56,315.77,532.3299999999999
2023-09-30 15:00:50,214.08,306.47,520.5500000000001
2023-09-30 15:00:52,213.14,309.29,522.4300000000001
2023-09-30 15:00:54,217.13,309.4,526.53
2023-09-30 15:00:55,213.87,307.34,521.21
2023-09-30 15:00:57,215.43,307.95,523.38
2023-09-30 15:00:58,215.1,306.06,521.16
2023-09-30 15:01:01,215.21,305.6,520.8100000000001
2023-09-30 15:01:02,217.66,305.23,522.89
2023-09-30 15:01:03,215.24,304.85,520.09
2023-09-30 15:01:05,214.37,308.98,523.35
2023-09-30 15:01:07,212.55,305.61,518.1600000000001
2023-09-30 15:01:08,214.46,304.32,518.78
2023-09-30 15:01:10,216.82,310.99,527.81
2023-09-30 15:01:12,213.61,306.18,519.79
2023-09-30 15:01:13,213.75,305.91,519.6600000000001
2023-09-30 15:01:14,219.64,305.52,525.16
2023-09-30 15:01:16,214.7,304.03,518.73
2023-09-30 15:01:17,214.86,309.18,524.04
2023-09-30 15:01:18,218.43,304.47,522.9000000000001
2023-09-30 15:01:20,214.87,303.72,518.59
2023-09-30 15:01:22,220.42,303.3,523.72
2023-09-30 15:01:23,217.27,303.47,520.74
2023-09-30 15:01:24,213.85,303.22,517.07
2023-09-30 15:01:26,213.39,302.69,516.0799999999999
2023-09-30 15:01:27,213.7,309.2,522.9
2023-09-30 15:01:28,213.95,312.22,526.1700000000001
2023-09-30 15:01:29,213.72,304.23,517.95
2023-09-30 15:01:30,220.64,302.9,523.54
2023-09-30 15:01:32,213.14,304.82,517.96
2023-09-30 15:01:33,213.66,306.55,520.21
2023-09-30 15:01:34,218.32,305.94,524.26
2023-09-30 15:01:35,213.58,306.75,520.33
2023-09-30 15:01:38,214.69,306.22,520.9100000000001
2023-09-30 15:01:42,213.29,304.13,517.42
2023-09-30 15:01:44,213.54,304.06,517.6
2023-09-30 15:01:45,215.3,305.96,521.26
2023-09-30 15:01:47,215.75,305.76,521.51
2023-09-30 15:01:48,216.93,307.99,524.9200000000001
2023-09-30 15:01:49,213.7,305.85,519.55
2023-09-30 15:01:50,212.35,308.45,520.8
2023-09-30 15:01:51,214.17,305.95,520.12
2023-09-30 15:01:52,222.76,304.57,527.3299999999999
2023-09-30 15:01:53,214.08,306.41,520.49
2023-09-30 15:01:58,209.45,309.85,519.3
2023-09-30 15:01:59,216.04,308.64,524.68
2023-09-30 15:02:00,214.52,307.2,521.72
2023-09-30 15:02:02,215.73,306.28,522.01
2023-09-30 15:02:03,214.89,309.38,524.27
2023-09-30 15:02:04,216.34,306.72,523.0600000000001
2023-09-30 15:02:05,215.85,307.13,522.98
2023-09-30 15:02:07,213.31,308.79,522.1
2023-09-30 15:02:08,217.81,307.88,525.69
2023-09-30 15:02:09,213.56,308.4,521.96
2023-09-30 15:02:10,215.12,309.5,524.62
2023-09-30 15:02:11,216.07,309.05,525.12
2023-09-30 15:02:12,216.68,305.67,522.35
2023-09-30 15:02:13,215.01,306.56,521.5699999999999
